1.000000000000000000e+00,8.850000000000000000e+02,5.000000000000000000e+02,3.250000000000000000e+03,4.000000000000000000e+03,7.832250000000000000e+05,4.425000000000000000e+05,2.876250000000000000e+06,3.540000000000000000e+06,2.500000000000000000e+05,1.625000000000000000e+06,2.000000000000000000e+06,1.056250000000000000e+07,1.300000000000000000e+07,1.600000000000000000e+07
1.000000000000000000e+00,1.100000000000000000e+02,1.600000000000000000e+03,1.750000000000000000e+03,3.000000000000000000e+03,1.210000000000000000e+04,1.760000000000000000e+05,1.925000000000000000e+05,3.300000000000000000e+05,2.560000000000000000e+06,2.800000000000000000e+06,4.800000000000000000e+06,3.062500000000000000e+06,5.250000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,1.750000000000000000e+02,1.250000000000000000e+03,2.500000000000000000e+03,3.250000000000000000e+03,3.062500000000000000e+04,2.187500000000000000e+05,4.375000000000000000e+05,5.687500000000000000e+05,1.562500000000000000e+06,3.125000000000000000e+06,4.062500000000000000e+06,6.250000000000000000e+06,8.125000000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.615000000000000000e+03,8.000000000000000000e+02,3.000000000000000000e+03,1.000000000000000000e+03,2.608225000000000000e+06,1.292000000000000000e+06,4.845000000000000000e+06,1.615000000000000000e+06,6.400000000000000000e+05,2.400000000000000000e+06,8.000000000000000000e+05,9.000000000000000000e+06,3.000000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,9.200000000000000000e+02,6.500000000000000000e+02,2.750000000000000000e+03,3.250000000000000000e+03,8.464000000000000000e+05,5.980000000000000000e+05,2.530000000000000000e+06,2.990000000000000000e+06,4.225000000000000000e+05,1.787500000000000000e+06,2.112500000000000000e+06,7.562500000000000000e+06,8.937500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,9.500000000000000000e+02,1.750000000000000000e+03,3.000000000000000000e+03,8.100000000000000000e+05,8.550000000000000000e+05,1.575000000000000000e+06,2.700000000000000000e+06,9.025000000000000000e+05,1.662500000000000000e+06,2.850000000000000000e+06,3.062500000000000000e+06,5.250000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,1.145000000000000000e+03,1.650000000000000000e+03,1.000000000000000000e+03,2.000000000000000000e+03,1.311025000000000000e+06,1.889250000000000000e+06,1.145000000000000000e+06,2.290000000000000000e+06,2.722500000000000000e+06,1.650000000000000000e+06,3.300000000000000000e+06,1.000000000000000000e+06,2.000000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,3.420000000000000000e+03,5.000000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03,1.169640000000000000e+07,1.710000000000000000e+06,4.275000000000000000e+06,5.130000000000000000e+06,2.500000000000000000e+05,6.250000000000000000e+05,7.500000000000000000e+05,1.562500000000000000e+06,1.875000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,1.905000000000000000e+03,3.000000000000000000e+02,2.000000000000000000e+03,3.250000000000000000e+03,3.629025000000000000e+06,5.715000000000000000e+05,3.810000000000000000e+06,6.191250000000000000e+06,9.000000000000000000e+04,6.000000000000000000e+05,9.750000000000000000e+05,4.000000000000000000e+06,6.500000000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,7.150000000000000000e+02,1.100000000000000000e+03,2.000000000000000000e+03,2.750000000000000000e+03,5.112250000000000000e+05,7.865000000000000000e+05,1.430000000000000000e+06,1.966250000000000000e+06,1.210000000000000000e+06,2.200000000000000000e+06,3.025000000000000000e+06,4.000000000000000000e+06,5.500000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,5.400000000000000000e+02,1.000000000000000000e+03,3.000000000000000000e+03,2.500000000000000000e+03,2.916000000000000000e+05,5.400000000000000000e+05,1.620000000000000000e+06,1.350000000000000000e+06,1.000000000000000000e+06,3.000000000000000000e+06,2.500000000000000000e+06,9.000000000000000000e+06,7.500000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,2.010000000000000000e+03,2.000000000000000000e+02,1.250000000000000000e+03,4.500000000000000000e+03,4.040100000000000000e+06,4.020000000000000000e+05,2.512500000000000000e+06,9.045000000000000000e+06,4.000000000000000000e+04,2.500000000000000000e+05,9.000000000000000000e+05,1.562500000000000000e+06,5.625000000000000000e+06,2.025000000000000000e+07
1.000000000000000000e+00,1.890000000000000000e+03,1.150000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03,3.572100000000000000e+06,2.173500000000000000e+06,3.780000000000000000e+06,1.890000000000000000e+06,1.322500000000000000e+06,2.300000000000000000e+06,1.150000000000000000e+06,4.000000000000000000e+06,2.000000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,9.050000000000000000e+02,6.500000000000000000e+02,1.750000000000000000e+03,4.250000000000000000e+03,8.190250000000000000e+05,5.882500000000000000e+05,1.583750000000000000e+06,3.846250000000000000e+06,4.225000000000000000e+05,1.137500000000000000e+06,2.762500000000000000e+06,3.062500000000000000e+06,7.437500000000000000e+06,1.806250000000000000e+07
1.000000000000000000e+00,1.330000000000000000e+03,8.500000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03,1.768900000000000000e+06,1.130500000000000000e+06,1.995000000000000000e+06,3.657500000000000000e+06,7.225000000000000000e+05,1.275000000000000000e+06,2.337500000000000000e+06,2.250000000000000000e+06,4.125000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,2.785000000000000000e+03,2.500000000000000000e+02,1.750000000000000000e+03,2.000000000000000000e+03,7.756225000000000000e+06,6.962500000000000000e+05,4.873750000000000000e+06,5.570000000000000000e+06,6.250000000000000000e+04,4.375000000000000000e+05,5.000000000000000000e+05,3.062500000000000000e+06,3.500000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,2.050000000000000000e+02,1.350000000000000000e+03,4.000000000000000000e+03,1.250000000000000000e+03,4.202500000000000000e+04,2.767500000000000000e+05,8.200000000000000000e+05,2.562500000000000000e+05,1.822500000000000000e+06,5.400000000000000000e+06,1.687500000000000000e+06,1.600000000000000000e+07,5.000000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,3.350000000000000000e+02,8.500000000000000000e+02,2.500000000000000000e+03,4.500000000000000000e+03,1.122250000000000000e+05,2.847500000000000000e+05,8.375000000000000000e+05,1.507500000000000000e+06,7.225000000000000000e+05,2.125000000000000000e+06,3.825000000000000000e+06,6.250000000000000000e+06,1.125000000000000000e+07,2.025000000000000000e+07
1.000000000000000000e+00,1.635000000000000000e+03,4.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03,2.673225000000000000e+06,7.357500000000000000e+05,6.131250000000000000e+06,2.452500000000000000e+06,2.025000000000000000e+05,1.687500000000000000e+06,6.750000000000000000e+05,1.406250000000000000e+07,5.625000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,3.250000000000000000e+02,1.500000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,1.056250000000000000e+05,4.875000000000000000e+05,7.312500000000000000e+05,7.312500000000000000e+05,2.250000000000000000e+06,3.375000000000000000e+06,3.375000000000000000e+06,5.062500000000000000e+06,5.062500000000000000e+06,5.062500000000000000e+06
1.000000000000000000e+00,6.150000000000000000e+02,1.100000000000000000e+03,2.000000000000000000e+03,3.000000000000000000e+03,3.782250000000000000e+05,6.765000000000000000e+05,1.230000000000000000e+06,1.845000000000000000e+06,1.210000000000000000e+06,2.200000000000000000e+06,3.300000000000000000e+06,4.000000000000000000e+06,6.000000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,8.000000000000000000e+02,4.750000000000000000e+03,1.000000000000000000e+03,5.625000000000000000e+05,6.000000000000000000e+05,3.562500000000000000e+06,7.500000000000000000e+05,6.400000000000000000e+05,3.800000000000000000e+06,8.000000000000000000e+05,2.256250000000000000e+07,4.750000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,6.700000000000000000e+02,6.000000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03,4.489000000000000000e+05,4.020000000000000000e+05,2.345000000000000000e+06,2.680000000000000000e+06,3.600000000000000000e+05,2.100000000000000000e+06,2.400000000000000000e+06,1.225000000000000000e+07,1.400000000000000000e+07,1.600000000000000000e+07
1.000000000000000000e+00,3.300000000000000000e+02,2.000000000000000000e+03,2.500000000000000000e+03,1.000000000000000000e+03,1.089000000000000000e+05,6.600000000000000000e+05,8.250000000000000000e+05,3.300000000000000000e+05,4.000000000000000000e+06,5.000000000000000000e+06,2.000000000000000000e+06,6.250000000000000000e+06,2.500000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,2.340000000000000000e+03,3.500000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03,5.475600000000000000e+06,8.190000000000000000e+05,2.340000000000000000e+06,7.605000000000000000e+06,1.225000000000000000e+05,3.500000000000000000e+05,1.137500000000000000e+06,1.000000000000000000e+06,3.250000000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.545000000000000000e+03,2.000000000000000000e+02,3.500000000000000000e+03,4.250000000000000000e+03,2.387025000000000000e+06,3.090000000000000000e+05,5.407500000000000000e+06,6.566250000000000000e+06,4.000000000000000000e+04,7.000000000000000000e+05,8.500000000000000000e+05,1.225000000000000000e+07,1.487500000000000000e+07,1.806250000000000000e+07
1.000000000000000000e+00,5.150000000000000000e+02,9.500000000000000000e+02,1.750000000000000000e+03,4.000000000000000000e+03,2.652250000000000000e+05,4.892500000000000000e+05,9.012500000000000000e+05,2.060000000000000000e+06,9.025000000000000000e+05,1.662500000000000000e+06,3.800000000000000000e+06,3.062500000000000000e+06,7.000000000000000000e+06,1.600000000000000000e+07
1.000000000000000000e+00,6.700000000000000000e+02,1.050000000000000000e+03,2.500000000000000000e+03,2.500000000000000000e+03,4.489000000000000000e+05,7.035000000000000000e+05,1.675000000000000000e+06,1.675000000000000000e+06,1.102500000000000000e+06,2.625000000000000000e+06,2.625000000000000000e+06,6.250000000000000000e+06,6.250000000000000000e+06,6.250000000000000000e+06
1.000000000000000000e+00,1.950000000000000000e+02,2.750000000000000000e+03,1.250000000000000000e+03,1.500000000000000000e+03,3.802500000000000000e+04,5.362500000000000000e+05,2.437500000000000000e+05,2.925000000000000000e+05,7.562500000000000000e+06,3.437500000000000000e+06,4.125000000000000000e+06,1.562500000000000000e+06,1.875000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,5.350000000000000000e+02,1.250000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03,2.862250000000000000e+05,6.687500000000000000e+05,1.471250000000000000e+06,1.070000000000000000e+06,1.562500000000000000e+06,3.437500000000000000e+06,2.500000000000000000e+06,7.562500000000000000e+06,5.500000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,5.300000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+03,3.250000000000000000e+03,2.809000000000000000e+05,4.505000000000000000e+05,1.590000000000000000e+06,1.722500000000000000e+06,7.225000000000000000e+05,2.550000000000000000e+06,2.762500000000000000e+06,9.000000000000000000e+06,9.750000000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,3.450000000000000000e+02,1.300000000000000000e+03,2.750000000000000000e+03,2.250000000000000000e+03,1.190250000000000000e+05,4.485000000000000000e+05,9.487500000000000000e+05,7.762500000000000000e+05,1.690000000000000000e+06,3.575000000000000000e+06,2.925000000000000000e+06,7.562500000000000000e+06,6.187500000000000000e+06,5.062500000000000000e+06
1.000000000000000000e+00,1.950000000000000000e+03,1.500000000000000000e+02,4.000000000000000000e+03,2.500000000000000000e+03,3.802500000000000000e+06,2.925000000000000000e+05,7.800000000000000000e+06,4.875000000000000000e+06,2.250000000000000000e+04,6.000000000000000000e+05,3.750000000000000000e+05,1.600000000000000000e+07,1.000000000000000000e+07,6.250000000000000000e+06
1.000000000000000000e+00,1.585000000000000000e+03,9.000000000000000000e+02,1.500000000000000000e+03,2.250000000000000000e+03,2.512225000000000000e+06,1.426500000000000000e+06,2.377500000000000000e+06,3.566250000000000000e+06,8.100000000000000000e+05,1.350000000000000000e+06,2.025000000000000000e+06,2.250000000000000000e+06,3.375000000000000000e+06,5.062500000000000000e+06
1.000000000000000000e+00,1.030000000000000000e+03,6.000000000000000000e+02,2.000000000000000000e+03,4.000000000000000000e+03,1.060900000000000000e+06,6.180000000000000000e+05,2.060000000000000000e+06,4.120000000000000000e+06,3.600000000000000000e+05,1.200000000000000000e+06,2.400000000000000000e+06,4.000000000000000000e+06,8.000000000000000000e+06,1.600000000000000000e+07
1.000000000000000000e+00,2.670000000000000000e+03,6.000000000000000000e+02,2.000000000000000000e+03,1.250000000000000000e+03,7.128900000000000000e+06,1.602000000000000000e+06,5.340000000000000000e+06,3.337500000000000000e+06,3.600000000000000000e+05,1.200000000000000000e+06,7.500000000000000000e+05,4.000000000000000000e+06,2.500000000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,1.900000000000000000e+03,2.350000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,3.610000000000000000e+06,4.465000000000000000e+06,1.900000000000000000e+06,1.900000000000000000e+06,5.522500000000000000e+06,2.350000000000000000e+06,2.350000000000000000e+06,1.000000000000000000e+06,1.000000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,3.300000000000000000e+02,9.500000000000000000e+02,1.500000000000000000e+03,5.000000000000000000e+03,1.089000000000000000e+05,3.135000000000000000e+05,4.950000000000000000e+05,1.650000000000000000e+06,9.025000000000000000e+05,1.425000000000000000e+06,4.750000000000000000e+06,2.250000000000000000e+06,7.500000000000000000e+06,2.500000000000000000e+07
1.000000000000000000e+00,2.235000000000000000e+03,6.500000000000000000e+02,2.250000000000000000e+03,1.250000000000000000e+03,4.995225000000000000e+06,1.452750000000000000e+06,5.028750000000000000e+06,2.793750000000000000e+06,4.225000000000000000e+05,1.462500000000000000e+06,8.125000000000000000e+05,5.062500000000000000e+06,2.812500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,2.125000000000000000e+03,8.500000000000000000e+02,1.500000000000000000e+03,1.750000000000000000e+03,4.515625000000000000e+06,1.806250000000000000e+06,3.187500000000000000e+06,3.718750000000000000e+06,7.225000000000000000e+05,1.275000000000000000e+06,1.487500000000000000e+06,2.250000000000000000e+06,2.625000000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,1.650000000000000000e+03,6.000000000000000000e+02,1.750000000000000000e+03,2.750000000000000000e+03,2.722500000000000000e+06,9.900000000000000000e+05,2.887500000000000000e+06,4.537500000000000000e+06,3.600000000000000000e+05,1.050000000000000000e+06,1.650000000000000000e+06,3.062500000000000000e+06,4.812500000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,2.400000000000000000e+02,1.800000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03,5.760000000000000000e+04,4.320000000000000000e+05,5.400000000000000000e+05,4.200000000000000000e+05,3.240000000000000000e+06,4.050000000000000000e+06,3.150000000000000000e+06,5.062500000000000000e+06,3.937500000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,9.950000000000000000e+02,5.500000000000000000e+02,2.250000000000000000e+03,4.250000000000000000e+03,9.900250000000000000e+05,5.472500000000000000e+05,2.238750000000000000e+06,4.228750000000000000e+06,3.025000000000000000e+05,1.237500000000000000e+06,2.337500000000000000e+06,5.062500000000000000e+06,9.562500000000000000e+06,1.806250000000000000e+07
